SK_ID_CURR,TARGET
373112,0.09949584495106883
373114,0.07020995670995672
373118,0.09708956695998332
373120,0.1428689935064063
373121,0.10218916241876645
373122,0.04568367563889952
373138,0.12250974130788374
373145,0.057463203463203466
373153,0.08701114711330873
373154,0.1430179715777805
373155,0.08578618420632193
373159,0.10465897036591981
373167,0.10013557253365074
373190,0.06539874492432633
373195,0.05134899414311179
373202,0.04701364801970565
373205,0.0756456123423004
373209,0.0587741449507078
373215,0.07982924766778617
373222,0.0820349159259467
373239,0.04578155923678312
373240,0.1145808855940044
373247,0.11257990642347647
373251,0.06628711075490053
373260,0.0212767937603254
373284,0.0572671664365095
373286,0.02600056403159764
373292,0.06285793424189434
373297,0.03712944219523166
373299,0.19542831882535494
373305,0.09414264935287588
373307,0.04281170205256623
373323,0.027954818496121074
373327,0.12249744417541027
373328,0.03753902048719163
373363,0.09550700856843902
373390,0.03148952019668207
373396,0.0394282374756644
373407,0.08616516853266079
373413,0.12902037327265592
373437,0.10422737980922671
373445,0.0670729533609777
373448,0.05272444729707473
373458,0.12650171378372968
373464,0.1297548410131854
373472,0.1069265401309523
373474,0.085735830186901
373475,0.09378332076274747
373480,0.0699030559112701
373484,0.15799671364898749
373491,0.06565014132154413
373493,0.07325568455178716
373504,0.040273561143998916
373537,0.0989088951146069
373542,0.09387018779932045
373545,0.12341269841269842
373554,0.03644181834204713
373559,0.21886838905549993
373560,0.0913336620249744
373562,0.08777629235632987
373565,0.1258071253071253
373573,0.06446351753591205
373577,0.1014421882151343
373591,0.09867308184213794
373592,0.07721074890883954
373596,0.059939012546692316
373598,0.05566718658801239
373600,0.10453235428290697
373605,0.0310421213261424
373607,0.030771190714720575
373616,0.06702952955429498
373618,0.04368814853794249
373624,0.021549910074368014
373630,0.11321964338261506
373631,0.07151357362565895
373634,0.07966785697237572
373646,0.03601642036124795
373651,0.0648127981217701
373669,0.12846661584026906
373682,0.01387472063927515
373716,0.09368209455132417
373751,0.14444444444444446
373756,0.139128004694
373757,0.02884199134199134
373767,0.03771347974551289
373778,0.14880707070707072
373780,0.039756579666895456
373781,0.10298109077207362
373796,0.04267348785452918
373801,0.0613507254625853
373805,0.11246508435380102
373811,0.04293974180355727
373815,0.042733110107343236
373820,0.04586886082408471
373833,0.031242913972561393
373839,0.09900705835570137
373841,0.018123141756800184
373871,0.07275426363282728
373875,0.1358302084804053
373893,0.04523779414624084
373894,0.15663869775663744
373898,0.08845805727832216
373899,0.17496263789577043
373908,0.1013398862487619
373909,0.040957575757575755
373911,0.05912764085700049
373918,0.03599438573122784
373927,0.04674685018122512
373938,0.05463835263835262
373943,0.103589505459065
373946,0.02404905999665989
373948,0.13693356202756335
373953,0.10054255615012017
373956,0.1283424044919357
373984,0.034578841833626923
373985,0.06176902875631342
373986,0.09187166088443925
374002,0.04320403807456427
374014,0.03931915310172577
374015,0.032941453486230315
374024,0.020692866919070727
374029,0.07398504645544095
374034,0.044557706845517624
374039,0.010478573368432227
374042,0.1347237629894434
374048,0.06248641162758809
374051,0.09979075429075429
374054,0.06141783877621183
374055,0.06400590871117187
374061,0.04889281633464962
374075,0.07459947300314966
374087,0.02102230565049864
374101,0.07716489735349578
374103,0.1736238744323691
374114,0.1325561160956106
374116,0.15896665745601918
374119,0.0745285882699676
374121,0.16701173413445858
374133,0.08130706350633841
374134,0.03694238928013605
374140,0.017985217717266445
374141,0.025428252198719206
374145,0.10519525609705152
374155,0.022761667024144144
374163,0.12617174786966662
374169,0.13018330514360665
374173,0.10644187235562778
374188,0.10716619345566712
374199,0.04740002012188024
374200,0.08900745989789187
374207,0.07984428596831294
374225,0.09485501595179013
374226,0.019111425579101254
374227,0.10226665032737692
374249,0.09599697384337348
374254,0.13950490847718014
374284,0.021516044182630215
374293,0.07527531253849655
374296,0.10041326468252737
374297,0.08101678277214769
374298,0.06494409937888199
374307,0.05483687405565747
374320,0.14870000075263234
374322,0.0981133440653737
374324,0.07967505119763661
374328,0.1089886030535897
374334,0.046135858802986755
374341,0.052351639148121555
374343,0.10522390865210433
374346,0.037293650793650795
374359,0.09027996839761546
374374,0.07516068852635824
374381,0.1295997150997151
374400,0.025519799498746866
374405,0.07576712047165442
374409,0.10231136024226656
374420,0.12773451156281268
374442,0.0907038331396498
374443,0.08731248007419644
374445,0.07464972770211702
374447,0.0755959590834277
374452,0.12662406015037592
374458,0.042048949144615815
374485,0.08064747914111146
374487,0.0543543726855458
374496,0.08240943028390352
374503,0.0501870697290095
374518,0.05725363709123859
374519,0.028691582693929414
374532,0.0651450183515688
374534,0.029349739897831437
374536,0.027769844426306537
374546,0.06492796092796092
374559,0.04689402810304449
374568,0.05556046973001011
374573,0.07080650331858539
374582,0.020238095238095236
374585,0.0316268591061749
374598,0.09020085520971566
374606,0.06380497182388173
374612,0.030965615390514678
374617,0.0664184704184704
374619,0.04074707013825157
374626,0.05844407260968274
374646,0.06713177533910557
374653,0.0382199606208952
374656,0.0463933962230857
374664,0.06535298383415576
374666,0.07599313352974217
374677,0.08633799405502945
374679,0.06817294434866591
374682,0.07065703898987385
374700,0.133124649859944
374703,0.06392622668495032
374705,0.09972272786971498
374720,0.07418289363637229
374724,0.0782595834857417
374731,0.08946126427061347
374732,0.11625571322413494
374734,0.10316831315162873
374759,0.07837879130022535
374770,0.034649633452157165
374774,0.04195175341499194
374777,0.10354453821329529
374788,0.08717997983751408
374796,0.15014589298719547
374799,0.12734840485165574
374813,0.11954855368535265
374819,0.025491598284623065
374826,0.18396680824167966
374827,0.024
374832,0.0679425830320099
374837,0.035979037784791154
374844,0.19318381986592317
374848,0.07753557143042387
374853,0.12944592884087566
374854,0.12762158054711248
374856,0.04180007941768242
374864,0.1330968607790455
374868,0.05033308927769449
374888,0.027118146607045403
374891,0.07109251237630283
374892,0.027657699294160846
374896,0.09624884860440912
374909,0.07919922693908915
374911,0.06208720408720409
374912,0.0837403998785997
374913,0.11183228397894122
374916,0.03338725494565933
374917,0.033699260885478415
374923,0.1070051674136797
374933,0.14283602150537633
374935,0.07293874649121598
374940,0.04338794448445061
374941,0.039480209799161704
374943,0.0425
374951,0.11078058283180234
374967,0.15830667853948555
374970,0.06891285569511155
374990,0.1466594668200911
374993,0.15024252543588107
374994,0.06289557354161483
375015,0.09041209123265605
375017,0.15105179596762533
375018,0.05008716418068999
375021,0.0639062021630641
375023,0.10088359788359788
375030,0.10166505177328598
375038,0.03671690553243951
375040,0.10364307133540242
375041,0.08042117017033687
375052,0.057455168063767915
375061,0.12356278469356592
375064,0.07493544950406877
375076,0.05079865131472557
375086,0.16582722130273747
375109,0.051548706429812644
375118,0.07133854946844868
375133,0.07453898852218603
375140,0.14815985513122912
375156,0.06573384806469625
375168,0.03188763781374619
375170,0.11231631203282064
375182,0.03343673185052495
375187,0.12967093996635126
375188,0.1308233715163534
375197,0.047227704537045556
375201,0.029250773330788106
375204,0.06245778340279573
375216,0.11785292741469322
375225,0.005790355786728696
375231,0.01629449189832291
375234,0.034257076257076254
375241,0.028276877735228932
375242,0.21672505651598
375244,0.04227843894367047
375246,0.10117521996009339
375257,0.10789864064633328
375290,0.04575530621412536
375292,0.06377652725000668
375293,0.09284721681313617
375295,0.08449419207067678
375296,0.03821885539069453
375300,0.05796859231685025
375322,0.13308979424781694
375332,0.038423802271161905
375338,0.10302458574575611
375342,0.07860777191963883
375365,0.027108918836084798
375367,0.04053294613393515
375384,0.06515361486698162
375418,0.06629469783502698
375464,0.1060674677667257
375477,0.05999070749545548
375485,0.03432951028535776
375496,0.01711111111111111
375534,0.09688821764883446
375544,0.09634573849089978
375556,0.09292008494470087
375588,0.02665276138003411
375589,0.058956288666609534
375594,0.1746705542892782
375629,0.07137754837754837
375649,0.10718516625244982
375654,0.080017848164907
375696,0.088238012854347
375758,0.04702194353873725
375795,0.20107836955595823
375843,0.04948515756457727
375844,0.03757755069083999
375853,0.17073739905318852
375878,0.03914184482775654
375879,0.0514597802423951
375883,0.046023225492395924
375887,0.14636559540142013
375929,0.10983126466652093
375934,0.08780694480667163
375936,0.07251163197952448
375937,0.04797409864334764
375948,0.08214320553628209
375951,0.09817330016583747
375953,0.0650885390781347
375964,0.0897304540190369
375969,0.03362212955754846
375970,0.04333790614686559
375973,0.13015972344771595
375976,0.09049221368026808
375997,0.06668793794413626
376000,0.09009278291652394
376011,0.04128846567847531
376019,0.04913958196709729
376035,0.06702655494468782
376036,0.03589193859361927
376041,0.08115077028228136
376042,0.08070662869506011
376045,0.06339979064061275
376047,0.04883587770335969
376060,0.03338095238095238
376061,0.10041621733347529
376067,0.10760150375939852
376068,0.17621986785144675
376070,0.0715055449600904
376074,0.0919676045882132
376075,0.04158986823048849
376076,0.14999341831381352
376078,0.12369974912395948
376080,0.05686177507453388
376081,0.04012183148268091
376082,0.026381714195216018
376083,0.16280242777577617
376084,0.03814963526550489
376086,0.037586482521492444
376087,0.019868521598551347
376088,0.10336956521739131
376089,0.13617086325576686
376090,0.10174770258980786
376091,0.07717841916333074
376092,0.03152701080432173
376093,0.11714400314400315
376094,0.07716032999906568
376095,0.0802148976654888
376096,0.1826342840667165
376097,0.08540061516605217
376098,0.09021850202853143
376206,0.02492304733360284
376209,0.07958778405301122
376225,0.09698412698412699
376239,0.05554212567579188
376247,0.05442857142857142
376248,0.09879668707351921
376252,0.07070603161057205
376257,0.07093491385021701
376273,0.031923612475799855
376274,0.05577903879650781
376275,0.05794490981812693
376279,0.04176033045736918
376283,0.03368141686165999
376284,0.05255950072270833
376288,0.058763063790589154
376289,0.09797753645572929
376292,0.006135371179039301
376298,0.06684199134199134
376301,0.04621651526485643
376311,0.06199091739671105
376312,0.14770762452415215
376313,0.09685007037732246
376316,0.07336244828783242
376317,0.074682876184254
376319,0.06341564693042236
376320,0.17552139738547118
376321,0.040479120879120874
376322,0.11145743145743146
376325,0.10908034143890592
376326,0.09887853739233726
376328,0.09184870443651226
376329,0.04186440177503073
376330,0.058529468807157405
376332,0.06484072137792504
376334,0.14850676294655613
376335,0.038977043846309956
376336,0.04746178642427703
376337,0.07345743145743146
376338,0.09911729507432238
376339,0.05005540883578032
376340,0.10008472092633552
376341,0.12217989998740465
376343,0.07075109696032894
376344,0.13965586910141176
376345,0.006398775353999235
376346,0.09177146109776803
376347,0.19055325230325226
376348,0.0656220245413607
376349,0.09605901107596021
376350,0.07675432543610677
376351,0.04969369000391665
376352,0.01294158400251929
376353,0.07031653117292348
376354,0.0369676583276989
376355,0.01454293890071921
376356,0.0649430609364331
376357,0.014079794079794079
376360,0.057328581009062754
376445,0.14198290598290597
376447,0.07836324786324785
376449,0.203515873015873
376470,0.041654038715125845
376483,0.09356132071431132
376484,0.048111470259422404
376486,0.11425613275613276
376487,0.04978499256626608
376488,0.08057667277061568
376491,0.1493968253968254
376492,0.028022663035771056
376494,0.1222335713751323
376495,0.19302556381313885
376496,0.048074748091161384
376497,0.0979834126326304
376498,0.1223116883116883
376502,0.016457541879228627
376503,0.036663695021697744
376504,0.12027595452595452
376506,0.06545155993431856
376509,0.0889394319131161
376515,0.04297777685036145
376517,0.025263340224058736
376518,0.14457151271815727
376519,0.1785658727422479
376520,0.049108757742049355
376521,0.05179661465544418
376522,0.035276265383685175
376523,0.12836410274024282
376524,0.05125658469737302
376527,0.09225993884967623
376530,0.07004133579651833
376531,0.126749397172348
376532,0.07172225890397665
376533,0.1464906858761231
376534,0.06736105989607048
376535,0.0647783632203363
376537,0.08304854851097679
376538,0.05827709481532547
376539,0.06363209563336128
376546,0.09497963060403895
376594,0.03386532895682417
376595,0.07104289853133086
376614,0.06546291866028707
376616,0.060929947929529285
376617,0.04092241840556447
376618,0.15126286978041723
376619,0.09340674972936996
376620,0.02954839354242026
376627,0.08783263333776015
376630,0.035881613849827174
376631,0.07757325566565364
376632,0.012442045488336604
376633,0.11421967104236078
376635,0.0995637263331564
376636,0.1051726427622842
376637,0.03214440845651117
376639,0.16800160526006191
376640,0.040286489774803
376642,0.07759335458108313
