SK_ID_CURR,TARGET
404291,0.03571428571428571
404293,0.02
404302,0.0
404303,0.0
404304,0.043478260869565216
404307,0.0
404308,1.0
404309,0.0
404310,0.13731825525040386
404311,0.0
404312,0.2
404323,0.0
404324,0.0
404325,0.0
404326,0.09803921568627451
404327,0.0
404328,0.16666666666666666
404329,0.0
404330,0.12121212121212122
404331,0.08588957055214724
404335,0.5
404336,0.125
404337,0.0
404364,0.13636363636363635
404379,1.0
404380,0.11538461538461539
404381,0.09523809523809523
404382,0.25
404385,0.023529411764705882
404390,0.061381074168797956
404391,0.0
404392,0.14285714285714285
404393,0.10638297872340426
404396,0.0
404400,1.0
404401,0.0
404402,0.1
404403,0.08211678832116788
404404,0.0
404405,0.06135986733001658
404406,0.0
404437,0.043478260869565216
404439,0.14285714285714285
404461,0.07792207792207792
404462,0.1111111111111111
404464,0.0
404468,0.0
404469,0.0
404470,0.07058823529411765
404471,0.0
404472,0.0
404473,0.0
404474,0.0
404475,0.08206106870229007
404477,0.13953488372093023
404478,0.08
404554,0.0
404555,0.047619047619047616
404556,0.08588957055214724
404557,0.3333333333333333
404569,0.06630581867388363
404571,0.06784660766961652
404585,0.0
404586,0.07338129496402877
404592,0.0
404595,0.0
404596,0.07058823529411765
404597,1.0
404603,0.0
404606,0.0
404607,0.0
404608,0.09054325955734406
404609,0.18181818181818182
404620,0.0
404689,0.0
404708,0.0
404734,0.2
404771,0.0
404806,0.125
404818,0.0
404850,1.0
404870,0.0
404923,0.06135986733001658
404934,0.0
404938,0.07338129496402877
404954,0.0
404957,0.2857142857142857
404963,0.5
404964,0.07058823529411765
404969,0.07449856733524356
404970,0.038461538461538464
404979,0.0
404997,0.0
404998,0.0
405009,0.23333333333333334
405016,0.0
405018,0.1111111111111111
405035,0.0
405036,0.09375
405038,0.0
405047,0.0
405055,0.04081632653061224
405060,0.0
405066,0.14814814814814814
405081,1.0
405084,0.08333333333333333
405089,0.0
405098,0.0
405100,0.11764705882352941
405114,0.04819277108433735
405118,0.0
405119,0.0
405120,0.0
405121,0.07042253521126761
405124,0.0
405125,0.125
405132,0.0
405179,0.09090909090909091
405193,0.0
405194,0.0
405195,0.0
405206,0.0
405207,0.13731825525040386
405211,0.0
405215,0.0
405217,0.13978494623655913
405219,0.10526315789473684
405220,0.0
405231,0.2
405232,0.13012048192771083
405291,0.0
405316,0.061224489795918366
405317,0.09574468085106383
405318,0.0
405319,0.046357615894039736
405320,0.0
405325,0.0
405326,0.125
405333,0.07023411371237458
405334,0.07692307692307693
405349,0.05
405351,0.0
405353,0.13731825525040386
405354,0.2
405361,0.13012048192771083
405362,0.092
405363,0.0625
405364,0.0
405365,0.0
405366,0.072
405372,0.13731825525040386
405397,0.025
405402,0.10526315789473684
405409,0.25
405410,1.0
405411,0.21052631578947367
405412,0.0
405435,0.0
405436,0.05660377358490566
405438,0.0
405442,0.0
405443,0.058823529411764705
405444,0.10714285714285714
405445,0.0778816199376947
405446,0.0
405468,0.07338129496402877
405489,0.0
405490,0.03640256959314775
405498,0.14285714285714285
405509,0.0
405510,0.05172413793103448
405511,0.0
405512,0.0
405517,0.0
405518,0.15789473684210525
405523,0.0
405544,0.0
405546,0.08571428571428572
405552,0.07575757575757576
405583,0.0
405592,0.0
405599,0.06382978723404255
405602,0.0
405607,0.25
405613,0.0
405620,0.0
405624,0.03456221198156682
405625,0.041666666666666664
405626,0.0
405632,0.0
405633,0.04819277108433735
405637,0.03614457831325301
405640,0.0
405642,0.058823529411764705
405646,0.0
405647,0.0
405650,0.0752212389380531
405653,0.25
405654,0.0
405660,0.0
405666,0.0
405667,0.0
405668,0.0
405669,0.0
405671,0.13013698630136986
405672,0.13978494623655913
405673,0.029411764705882353
405674,0.05154639175257732
405675,0.0851063829787234
405676,0.5
405677,1.0
405679,0.0
405680,0.06779661016949153
405682,0.5
405683,0.0
405684,0.0
405685,0.07407407407407407
405687,0.0
405689,0.0379746835443038
405690,0.13012048192771083
405691,1.0
405692,0.09090909090909091
405693,0.08817635270541083
405695,0.0
405696,0.0
405697,0.0
405698,0.0
405699,0.08817635270541083
405700,0.11633663366336634
405701,0.0
405702,0.13012048192771083
405761,0.07692307692307693
405765,0.0
405769,0.043478260869565216
405784,0.1111111111111111
405811,1.0
405814,0.3333333333333333
405816,0.0
405818,0.0
405821,0.125
405822,0.0
405838,0.0
405841,0.125
405846,0.0
405855,0.2857142857142857
405857,0.0
405858,0.0
405860,0.0
405861,0.0
405871,0.0967741935483871
405879,0.0
405880,0.16666666666666666
405886,0.0
405901,0.0
405904,1.0
405905,0.0
405906,0.08588957055214724
405927,0.09054325955734406
405930,0.08620689655172414
405944,0.5
405946,0.0625
405954,0.05555555555555555
405963,0.0
405964,0.01818181818181818
405965,0.0
405966,0.07692307692307693
405970,0.1
405971,0.0
405992,0.0
405996,0.0
405999,0.0
406002,0.0
406003,0.04487179487179487
406004,0.0
406005,0.0
406006,0.0
406007,0.13333333333333333
406008,0.0
406028,0.0
406029,0.0
406043,0.0
406044,0.0
406045,0.03773584905660377
406046,0.125
406048,0.06666666666666667
406050,0.07317073170731707
406051,0.0
406052,0.0
406053,0.16666666666666666
406077,0.0
406082,0.16666666666666666
406083,0.0
406084,0.0
406098,0.16666666666666666
406099,0.14285714285714285
406100,0.04411764705882353
406113,0.0
406114,0.021739130434782608
406115,0.4
406116,0.13731825525040386
406117,0.0
406127,0.0
406128,0.0
406129,0.0
406132,0.0625
406133,0.0
406134,0.13013698630136986
406135,0.23076923076923078
406136,0.5
406137,0.5
406138,0.25
406139,0.06787330316742081
406142,0.0
406143,0.1
406175,0.029411764705882353
406176,0.2857142857142857
406177,0.125
406194,0.0
406195,0.0
406208,0.058823529411764705
406210,0.0
406216,0.03225806451612903
406217,0.0
406227,0.0
406228,0.0
406253,0.06666666666666667
406254,0.0
406260,0.047058823529411764
406267,0.0
406269,0.04
406276,0.0
406277,0.0
406279,0.0
406288,0.0
406297,0.09090909090909091
406308,0.047619047619047616
406310,0.0
406320,0.0
406336,0.07792207792207792
406352,0.0
406365,0.13731825525040386
406369,0.0
406371,0.0
406401,0.10554089709762533
406408,0.2857142857142857
406409,0.0
406475,1.0
406492,0.0
406510,0.06666666666666667
406519,0.05093833780160858
406565,0.0
406584,0.0
406596,0.5
406598,0.0
406605,0.0
406609,0.16666666666666666
406610,0.02564102564102564
406611,0.14814814814814814
406654,0.09375
406670,0.062111801242236024
406675,0.0
406681,0.5
406682,0.041666666666666664
406695,0.0
406697,0.09090909090909091
406712,0.0
406719,0.0
406725,0.08333333333333333
406734,0.13731825525040386
406743,0.061224489795918366
406778,0.0
406784,0.09523809523809523
406786,0.0
406791,0.0
406792,0.2
406803,0.0
406812,0.16666666666666666
406813,0.0
406814,0.1111111111111111
406841,0.02564102564102564
406842,0.06630581867388363
406843,0.0
406848,0.04819277108433735
406861,0.092
406862,0.14285714285714285
406863,0.05263157894736842
406864,0.0
406865,0.0
406871,0.07792207792207792
406872,0.013333333333333334
406873,0.09523809523809523
406893,0.0
406919,0.06986899563318777
406920,0.0
406921,0.0
406923,0.0
406924,0.0
406925,0.04316546762589928
406926,0.0
406927,0.0
406936,0.0
406937,0.2
406938,0.06666666666666667
406939,0.0
406940,0.07449856733524356
406941,0.05
406952,0.25
406953,0.0
406954,0.25
406962,0.0
406963,0.12121212121212122
406964,0.0
406965,0.0
406966,0.030303030303030304
406967,0.05725190839694656
406968,0.5
406969,0.13731825525040386
406970,0.01818181818181818
406971,0.15384615384615385
406972,0.08206106870229007
406973,0.06630581867388363
406974,0.0
406975,0.08333333333333333
406976,0.25
406977,0.1111111111111111
406985,0.09054325955734406
406987,0.07670850767085077
407025,0.0
407031,0.0
407033,0.0
407039,0.0
407041,0.0
407044,0.0
407046,0.0
407053,0.0
407061,0.13731825525040386
407069,0.0
407070,0.0
407072,0.09375
407073,0.05555555555555555
407081,0.0
407082,0.020833333333333332
407088,0.0
407091,0.1111111111111111
407097,0.0
407104,0.0625
407105,0.1
407106,0.0
407121,0.061381074168797956
407128,0.0
407137,0.0
407144,0.4
407145,0.06593406593406594
407154,0.0
407162,0.0
407164,0.0
407168,1.0
407203,0.0
407210,0.0
407215,0.0
407218,0.2
407228,0.0
407262,0.09803921568627451
407274,1.0
407280,0.07407407407407407
407288,0.0
407298,0.0
407299,0.08333333333333333
407302,0.06300813008130081
407303,0.0
407305,0.0
407306,0.23809523809523808
407307,0.3333333333333333
407313,0.06135986733001658
407314,0.0
407315,0.08620689655172414
407316,0.072
407322,0.043478260869565216
407323,0.06521739130434782
407324,0.16666666666666666
407325,0.05
407329,0.0
407330,0.0
407332,0.0
407333,0.07692307692307693
407334,0.015503875968992248
407335,0.0
407336,0.2
407337,0.05263157894736842
407338,0.0
407339,0.3333333333333333
407340,0.0
407341,0.09523809523809523
407342,0.0
407343,0.0
407344,0.16666666666666666
407345,0.15384615384615385
407346,0.0625
407353,0.0
407364,0.0
407365,0.0
407366,0.0
407370,0.125
407373,0.0
407376,0.0
407386,0.0
407388,0.0
407391,0.0
407393,0.06787330316742081
407427,0.15789473684210525
407452,0.0
407454,0.2
407457,0.0
407462,0.061224489795918366
407463,0.13333333333333333
407468,0.18181818181818182
407469,0.0
407478,0.058823529411764705
407482,0.0752212389380531
407487,0.0
407489,0.058823529411764705
407498,0.0
407516,0.0
407519,0.09523809523809523
407528,0.2
407532,0.0
407534,0.0
407543,0.0
407546,0.043478260869565216
407550,0.05223880597014925
407555,0.05093833780160858
407558,0.0
407587,0.11538461538461539
407588,0.08333333333333333
407594,0.0
407596,0.025
407598,0.0
407602,0.25
407605,0.0
407613,0.09054325955734406
407619,0.0
407625,0.06666666666666667
407627,0.0
407629,0.0
407631,0.0
407633,0.14285714285714285
407636,0.09090909090909091
407645,0.0
407648,0.0
407669,0.0
407674,0.3333333333333333
407675,0.08841463414634146
407676,0.07692307692307693
407677,0.075
407678,0.0
407679,0.0
407680,0.14285714285714285
407681,0.0
407682,0.0
407684,0.0
407692,0.14285714285714285
407693,0.0
407694,0.08206106870229007
407695,0.0
407696,0.2222222222222222
407697,0.0
407698,0.0
407699,0.5
407702,0.14814814814814814
407703,0.04411764705882353
407725,0.0
407726,1.0
407729,0.08620689655172414
407731,0.043478260869565216
407745,0.0
407749,0.09090909090909091
407750,0.0
407751,0.2
407752,0.16666666666666666
407753,0.21052631578947367
407754,0.06787330316742081
407755,0.1111111111111111
407756,0.024390243902439025
407765,0.0
407766,0.0
407767,0.2
407768,0.06896551724137931
407773,0.0
407774,0.0
407778,0.13043478260869565
407779,0.0
407780,0.125
407781,0.08817635270541083
407782,0.08841463414634146
407783,0.0
407784,0.07792207792207792
407825,0.08841463414634146
407826,0.0
407828,0.19230769230769232
407829,0.25
407830,0.0
407831,0.07142857142857142
407832,0.0
407838,0.06734006734006734
407839,0.0
407840,0.2
407841,0.0
407842,0.0
407855,0.05223880597014925
407857,0.0
407881,0.0
407882,0.12
407885,0.0
407915,0.0
407916,1.0
407918,0.06741573033707865
407919,0.07142857142857142
407920,0.05725190839694656
407921,0.1111111111111111
407922,0.10526315789473684
407927,0.2
407934,0.0
407941,0.0
407942,0.0
407943,0.025
407944,0.0
407946,0.06630581867388363
407947,0.03676470588235294
407952,0.0
407955,0.0778816199376947
407978,0.1111111111111111
407986,0.0
408003,0.0
408006,0.0
408008,0.13013698630136986
408015,0.11926605504587157
408016,0.06630581867388363
408028,0.0
408035,0.0
408042,0.09090909090909091
408044,0.0
408052,0.08064516129032258
408053,0.041666666666666664
408056,0.0
408068,0.18181818181818182
408071,0.058823529411764705
408074,0.23076923076923078
408085,0.125
408089,0.0
408091,0.0
408098,0.0
408106,0.06666666666666667
408108,0.0
408116,0.18421052631578946
408126,0.11633663366336634
408130,0.0
408135,0.0
408148,0.2857142857142857
408168,0.16666666666666666
408170,0.2857142857142857
408172,0.0
408176,1.0
408181,0.0
408191,0.0
408194,0.0
408213,0.0
408248,0.05555555555555555
408249,0.0
408250,0.0410958904109589
408256,0.0
408261,0.0
408262,0.0
408268,0.0
408269,0.18181818181818182
408273,0.0
408280,0.03640256959314775
408286,0.125
408347,0.2
408349,0.0
408350,0.0
408351,0.0
408352,0.09807073954983923
408355,0.08333333333333333
408356,0.0
408357,0.0752212389380531
408384,0.0
408385,0.0
408386,0.0
408387,0.07142857142857142
408388,0.0
408389,0.0
408390,0.0
408391,0.0
408392,0.2631578947368421
408393,0.0
408398,0.0
408399,0.0
408400,0.08841463414634146
408405,0.0
408406,0.034482758620689655
408437,0.0
408459,0.0
408460,0.08333333333333333
408463,0.0
408467,0.0
408468,0.0
408471,0.07142857142857142
408477,0.05
408478,0.05725190839694656
408479,0.0
408481,0.0
408482,0.058823529411764705
408483,0.0
408484,0.07894736842105263
408485,0.092
408486,0.20689655172413793
408489,0.1348314606741573
408490,0.13012048192771083
408504,0.0
408506,0.09302325581395349
408508,0.0
408514,0.0
408515,0.2222222222222222
408516,0.0
408517,0.5
408518,0.0
408523,0.0
408524,0.0
408525,0.0
408526,0.0
408531,0.16666666666666666
408579,0.05511811023622047
408580,1.0
408581,0.0
408599,0.0
408615,0.058823529411764705
408616,0.0
408617,0.1
408619,0.05093833780160858
408622,0.1111111111111111
408624,0.13012048192771083
408625,0.016666666666666666
408626,0.0
408627,0.13731825525040386
408651,0.058823529411764705
408658,0.0
408659,0.09803921568627451
408660,0.04054054054054054
408661,0.0
408662,0.0
408688,0.2
408689,0.16666666666666666
408690,0.5
408695,0.07449856733524356
408696,0.0778816199376947
408701,0.021739130434782608
408702,0.13012048192771083
408705,0.0625
408728,0.0
408742,0.05223880597014925
408759,0.07407407407407407
408766,0.13012048192771083
408768,0.0
408774,0.1111111111111111
408775,0.23076923076923078
408780,0.0
408790,0.0
408791,0.1111111111111111
408792,0.0
408794,0.25
408797,0.0
408808,0.0
408830,0.0
408857,0.0
408863,0.0
408874,0.0
408880,0.0
408885,0.0
408890,0.0
408898,0.17391304347826086
408902,1.0
408903,0.038461538461538464
408905,0.5
408908,0.16666666666666666
408911,0.11538461538461539
408921,0.2222222222222222
408932,0.0
408933,0.2
408935,0.0
408960,0.0
408968,0.07023411371237458
408985,0.14285714285714285
408986,0.05747126436781609
408990,0.0
408993,0.041666666666666664
409001,0.5
409003,0.3333333333333333
409008,0.0
409010,0.0
409015,0.0
409017,0.06060606060606061
409028,0.0
409034,0.09090909090909091
409035,0.0
409041,0.0
409054,1.0
409057,0.0
409064,0.0
409065,0.06666666666666667
409066,0.03640256959314775
409068,0.0
409076,0.0
409080,0.09523809523809523
409083,1.0
409084,0.11633663366336634
409085,0.13012048192771083
409088,0.15384615384615385
409105,0.07692307692307693
409121,0.13731825525040386
409123,0.06666666666666667
409133,0.0
409153,0.09375
409156,0.1021021021021021
409157,0.0
409158,0.0
409163,0.06734006734006734
409167,0.0
409168,0.18181818181818182
409169,0.05263157894736842
409172,0.0
409173,0.05555555555555555
409174,0.05042016806722689
409175,0.5
409192,0.041666666666666664
409193,0.08333333333333333
409197,0.0
409204,0.1
409206,0.05725190839694656
409208,0.07792207792207792
409209,0.0752212389380531
409212,0.0
409213,0.0
409214,0.058823529411764705
409217,0.15384615384615385
409218,0.09615384615384616
409220,0.07692307692307693
409221,0.23076923076923078
409227,0.058823529411764705
409228,0.05263157894736842
409229,0.14285714285714285
409230,0.0
409259,0.0
409261,0.018867924528301886
409269,0.0
409277,0.0
409278,0.0
409285,0.0
409286,0.06135986733001658
409287,0.0
409293,0.0625
409297,0.12345679012345678
409298,0.043478260869565216
409299,0.0
409340,0.0
409377,0.0
409383,0.0
409384,0.0
409409,0.11633663366336634
409412,0.0
409413,0.0
409414,0.0
409415,0.10554089709762533
409423,0.0
409428,0.0
409429,0.0
409430,0.23809523809523808
409431,0.07027027027027027
409432,0.043478260869565216
409433,0.0
409434,0.1346153846153846
409442,0.125
409443,0.0
409446,0.125
409463,0.0
409482,0.16666666666666666
409507,1.0
409508,0.3333333333333333
409509,0.0
409514,0.06630581867388363
409535,0.0
409536,0.1348314606741573
409537,0.0
409538,0.0
409541,0.5
409542,0.14285714285714285
409543,0.2
409545,0.0
409550,0.0
409551,0.0
409552,0.0
409553,0.13012048192771083
409558,0.0
409563,0.09090909090909091
409574,0.06741573033707865
409607,0.0
409608,0.0
409628,0.5
409632,0.0
409633,0.08817635270541083
409636,0.0
409676,0.034482758620689655
409691,0.08333333333333333
409694,0.1
409707,0.05555555555555555
409723,0.0
409741,0.09090909090909091
409743,0.09523809523809523
409747,0.0625
409773,0.0
409777,0.09090909090909091
409778,0.04819277108433735
409804,0.0
409805,0.0
409812,0.058823529411764705
409817,0.041666666666666664
409836,0.0
409846,0.0
409850,0.08211678832116788
409852,0.05
409861,0.0
409864,0.25
409871,0.092
409891,0.0
409896,0.0
409917,0.1021021021021021
409918,0.25
409923,0.06578947368421052
409941,0.06818181818181818
409949,0.0
409953,0.2
409958,0.0
409972,0.0
409979,0.0
409983,0.0
409984,0.21621621621621623
409985,0.13731825525040386
409986,0.10256410256410256
409994,0.0
409999,0.0
410019,0.0
410024,0.0
410025,0.25
410039,0.0
410044,0.0
410045,0.0
410046,0.0
410047,0.0
410048,0.0
410065,0.5
410066,0.0
410073,0.14285714285714285
410087,0.08206106870229007
410089,1.0
410092,0.13012048192771083
410093,0.0
410094,0.0
410095,0.07058823529411765
410096,0.0
410101,0.0
410102,0.0
410103,0.08333333333333333
410107,0.0
410110,0.0
410111,0.0
410112,0.25
410142,0.0
410143,0.0
410161,0.092
410162,0.0
410165,0.0
410166,0.16666666666666666
410167,0.0
410184,0.13013698630136986
410185,0.14285714285714285
410186,0.0
410187,0.08695652173913043
410223,0.25
410256,0.13333333333333333
410257,0.13012048192771083
410258,0.0
410259,0.0
410269,0.14285714285714285
410270,0.05555555555555555
410273,0.0
410274,0.12345679012345678
410275,0.041666666666666664
410276,0.0
410277,0.0
410295,0.0
410296,0.0
410297,0.0
410298,0.3333333333333333
410300,0.3333333333333333
410301,0.0
410302,0.20689655172413793
410303,0.5
410304,0.0
410305,0.0
410306,0.06734006734006734
410307,0.096
410308,0.0
410309,0.0641025641025641
410316,0.045454545454545456
410317,0.0
410358,0.0
410359,0.04242424242424243
410360,0.06135986733001658
410368,0.0
410369,0.023529411764705882
410370,0.0
410372,0.0
410373,0.25
410378,0.5
410379,0.0752212389380531
410380,0.1111111111111111
410387,0.08588957055214724
410388,0.0
410389,0.5
410390,0.0
410405,0.0
410411,0.034482758620689655
410416,0.1111111111111111
410418,0.0
410424,0.0
410429,0.2
410438,0.04878048780487805
410442,0.5
410448,0.0
410456,0.0
410464,0.05042016806722689
410467,0.0
410473,0.0
410476,0.05188679245283019
